Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GUA,2015-05-06,18:00,Deportivo Malacateco,Deportivo Suchitepéquez,0,0,D,0,0,D
GUA,2015-05-08,03:15,Xelaju MC,Antigua GFC,1,0,H,0,0,D
GUA,2015-05-10,02:00,Deportivo Suchitepéquez,Deportivo Malacateco,1,0,H,1,0,H
GUA,2015-05-10,18:30,Antigua GFC,Xelaju MC,3,0,H,1,0,H
GUA,2015-05-13,23:00,Antigua GFC,Comunicaciones,1,5,A,1,4,A
GUA,2015-05-15,03:00,Deportivo Suchitepéquez,CSD Municipal,0,0,D,0,0,D
GUA,2015-05-17,01:00,Comunicaciones,Antigua GFC,1,1,D,1,1,D
GUA,2015-05-17,18:00,CSD Municipal,Deportivo Suchitepéquez,3,1,H,1,1,D
GUA,2015-05-21,03:00,CSD Municipal,Comunicaciones,0,2,A,0,2,A
GUA,2015-05-24,01:00,Comunicaciones,CSD Municipal,2,3,A,0,2,A
