Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,04/04/2015,17:00,KV Oostende,Sporting Lokeren,1,2,A,0,1,A
BEL,04/04/2015,19:00,KVC Westerlo,Royal Mouscron-Péruwelz,0,3,A,0,1,A
BEL,11/04/2015,19:00,Sporting Lokeren,KVC Westerlo,1,1,D,0,1,A
BEL,11/04/2015,19:00,Royal Mouscron-Péruwelz,KV Oostende,2,0,H,1,0,H
BEL,18/04/2015,19:00,KV Oostende,KVC Westerlo,2,0,H,2,0,H
BEL,18/04/2015,19:00,Royal Mouscron-Péruwelz,Sporting Lokeren,1,5,A,0,1,A
BEL,25/04/2015,19:00,Sporting Lokeren,Royal Mouscron-Péruwelz,2,1,H,1,1,D
BEL,25/04/2015,19:00,KVC Westerlo,KV Oostende,1,2,A,0,1,A
BEL,01/05/2015,19:30,KV Oostende,Royal Mouscron-Péruwelz,0,1,A,0,0,D
BEL,01/05/2015,19:30,KVC Westerlo,Sporting Lokeren,4,3,H,3,0,H
BEL,09/05/2015,19:00,Royal Mouscron-Péruwelz,KVC Westerlo,1,1,D,1,0,H
BEL,09/05/2015,19:00,Sporting Lokeren,KV Oostende,6,1,H,5,0,H
