Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SIN,26/02/2017,10:00,Albirex Niigata (S),Tampines Rovers,2,1,H,0,1,A
SIN,27/02/2017,11:30,Home United,Young Lions,6,1,H,3,0,H
SIN,27/02/2017,11:30,Hougang United,Geylang International,2,0,H,1,0,H
SIN,28/02/2017,11:30,Balestier Khalsa,Warriors FC,1,2,A,1,0,H
SIN,03/03/2017,11:30,Tampines Rovers,Hougang United,2,1,H,1,0,H
SIN,03/03/2017,12:15,Brunei DPMM FC,Home United,1,3,A,0,2,A
SIN,04/03/2017,11:30,Young Lions,Albirex Niigata (S),0,5,A,0,3,A
SIN,04/03/2017,11:30,Geylang International,Balestier Khalsa,2,0,H,1,0,H
SIN,09/03/2017,11:30,Albirex Niigata (S),Brunei DPMM FC,2,0,H,0,0,D
SIN,10/03/2017,11:30,Warriors FC,Geylang International,1,1,D,0,0,D
SIN,11/03/2017,11:30,Balestier Khalsa,Tampines Rovers,0,1,A,0,0,D
SIN,11/03/2017,11:30,Hougang United,Young Lions,2,0,H,1,0,H
SIN,01/04/2017,12:30,Home United,Albirex Niigata (S),2,2,D,2,1,H
SIN,01/04/2017,12:30,Tampines Rovers,Warriors FC,0,1,A,0,1,A
SIN,02/04/2017,12:30,Balestier Khalsa,Young Lions,1,0,H,0,0,D
SIN,02/04/2017,13:15,Brunei DPMM FC,Hougang United,2,0,H,2,0,H
SIN,07/04/2017,12:30,Balestier Khalsa,Brunei DPMM FC,2,1,H,0,1,A
SIN,08/04/2017,12:30,Geylang International,Tampines Rovers,0,4,A,0,1,A
SIN,08/04/2017,12:30,Warriors FC,Young Lions,4,3,H,0,0,D
SIN,09/04/2017,12:30,Hougang United,Home United,0,2,A,0,0,D
SIN,14/04/2017,12:30,Albirex Niigata (S),Hougang United,2,0,H,0,0,D
SIN,15/04/2017,12:30,Young Lions,Geylang International,0,2,A,0,0,D
SIN,15/04/2017,13:15,Brunei DPMM FC,Warriors FC,3,5,A,1,1,D
SIN,20/04/2017,13:15,Geylang International,Brunei DPMM FC,2,0,H,1,0,H
SIN,21/04/2017,12:30,Balestier Khalsa,Albirex Niigata (S),0,3,A,0,1,A
SIN,22/04/2017,12:30,Warriors FC,Home United,2,2,D,0,1,A
SIN,23/04/2017,12:30,Tampines Rovers,Young Lions,1,0,H,0,0,D
SIN,27/04/2017,12:30,Hougang United,Balestier Khalsa,1,0,H,1,0,H
SIN,28/04/2017,12:30,Home United,Geylang International,3,0,H,1,0,H
SIN,28/04/2017,13:15,Brunei DPMM FC,Tampines Rovers,0,1,A,0,1,A
SIN,29/04/2017,12:30,Albirex Niigata (S),Warriors FC,4,2,H,2,0,H
SIN,02/05/2017,12:30,Home United,Balestier Khalsa,1,0,H,1,0,H
SIN,11/05/2017,12:30,Warriors FC,Hougang United,0,2,A,0,0,D
SIN,11/05/2017,12:30,Geylang International,Albirex Niigata (S),0,1,A,0,0,D
SIN,12/05/2017,12:30,Tampines Rovers,Home United,3,2,H,3,1,H
SIN,13/05/2017,12:30,Young Lions,Brunei DPMM FC,0,0,D,0,0,D
SIN,19/05/2017,12:30,Warriors FC,Balestier Khalsa,1,0,H,1,0,H
SIN,20/05/2017,12:30,Geylang International,Hougang United,1,1,D,0,1,A
SIN,21/05/2017,12:30,Tampines Rovers,Albirex Niigata (S),1,4,A,0,1,A
SIN,21/05/2017,12:30,Young Lions,Home United,1,2,A,0,1,A
SIN,25/05/2017,12:30,Home United,Brunei DPMM FC,9,3,H,6,0,H
SIN,25/05/2017,12:30,Hougang United,Tampines Rovers,0,3,A,0,0,D
SIN,26/05/2017,12:30,Albirex Niigata (S),Young Lions,8,0,H,4,0,H
SIN,26/05/2017,12:30,Balestier Khalsa,Geylang International,0,1,A,0,1,A
SIN,16/06/2017,13:30,Geylang International,Warriors FC,0,2,A,0,2,A
SIN,16/06/2017,13:30,Albirex Niigata (S),Brunei DPMM FC,4,0,H,2,0,H
SIN,17/06/2017,13:30,Tampines Rovers,Balestier Khalsa,3,1,H,2,0,H
SIN,22/06/2017,13:30,Young Lions,Balestier Khalsa,0,0,D,0,0,D
SIN,22/06/2017,13:30,Warriors FC,Tampines Rovers,0,1,A,0,0,D
SIN,23/06/2017,13:30,Albirex Niigata (S),Home United,0,2,A,0,1,A
SIN,28/06/2017,12:30,Young Lions,Warriors FC,0,0,D,0,0,D
SIN,29/06/2017,12:30,Tampines Rovers,Geylang International,1,1,D,0,0,D
SIN,30/06/2017,12:30,Home United,Hougang United,2,3,A,1,2,A
SIN,02/07/2017,12:30,Geylang International,Young Lions,2,1,H,0,0,D
SIN,02/07/2017,12:30,Warriors FC,Brunei DPMM FC,1,0,H,0,0,D
SIN,03/07/2017,12:30,Hougang United,Albirex Niigata (S),2,1,H,1,1,D
SIN,03/07/2017,12:30,Balestier Khalsa,Home United,1,2,A,0,0,D
SIN,24/07/2017,13:15,Brunei DPMM FC,Geylang International,0,1,A,0,0,D
SIN,25/07/2017,12:30,Home United,Warriors FC,1,1,D,1,1,D
SIN,26/07/2017,12:30,Albirex Niigata (S),Balestier Khalsa,2,1,H,0,0,D
SIN,28/07/2017,12:30,Tampines Rovers,Brunei DPMM FC,2,0,H,1,0,H
