Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
T1,18/09/10,Bucaspor,Galatasaray,0,1,A,0.0,0.0,D
T1,18/09/10,Sivasspor,Eskisehirspor,1,1,D,1.0,0.0,H
T1,19/09/10,Buyuksehyr,Konyaspor,1,0,H,0.0,0.0,D
T1,19/09/10,Fenerbahce,Besiktas,1,1,D,1.0,0.0,H
T1,19/09/10,Karabukspor,Genclerbirligi,3,0,H,1.0,0.0,H
T1,20/09/10,Gaziantepspor,Bursaspor,0,3,A,,,
T1,24/09/10,Bursaspor,Bucaspor,1,0,H,1.0,0.0,H
T1,25/09/10,Besiktas,Antalyaspor,2,1,H,0.0,0.0,D
T1,25/09/10,Eskisehirspor,Gaziantepspor,0,1,A,0.0,1.0,A
T1,25/09/10,Genclerbirligi,Ankaragucu,1,0,H,1.0,0.0,H
T1,26/09/10,Galatasaray,Buyuksehyr,3,1,H,3.0,0.0,H
T1,26/09/10,Kayserispor,Trabzonspor,0,0,D,0.0,0.0,D
T1,26/09/10,Konyaspor,Karabukspor,2,2,D,1.0,1.0,D
T1,26/09/10,Manisaspor,Sivasspor,3,0,H,1.0,0.0,H
T1,27/09/10,Kasimpasa,Fenerbahce,2,6,A,2.0,3.0,A
T1,01/10/10,Bucaspor,Eskisehirspor,0,0,D,0.0,0.0,D
T1,01/10/10,Karabukspor,Galatasaray,2,1,H,2.0,0.0,H
T1,02/10/10,Ankaragucu,Konyaspor,4,1,H,1.0,1.0,D
T1,02/10/10,Fenerbahce,Genclerbirligi,3,0,H,2.0,0.0,H
T1,02/10/10,Manisaspor,Kayserispor,0,2,A,0.0,1.0,A
T1,03/10/10,Antalyaspor,Kasimpasa,3,1,H,1.0,1.0,D
T1,03/10/10,Buyuksehyr,Bursaspor,0,0,D,0.0,0.0,D
T1,03/10/10,Sivasspor,Gaziantepspor,1,1,D,0.0,1.0,A
T1,03/10/10,Trabzonspor,Besiktas,1,0,H,0.0,0.0,D
T1,15/10/10,Bursaspor,Karabukspor,2,2,D,2.0,2.0,D
T1,16/10/10,Besiktas,Manisaspor,2,3,A,1.0,1.0,D
T1,16/10/10,Eskisehirspor,Buyuksehyr,1,0,H,1.0,0.0,H
T1,16/10/10,Gaziantepspor,Bucaspor,2,0,H,2.0,0.0,H
T1,17/10/10,Galatasaray,Ankaragucu,2,4,A,0.0,1.0,A
T1,17/10/10,Genclerbirligi,Antalyaspor,2,3,A,1.0,1.0,D
T1,17/10/10,Kasimpasa,Trabzonspor,0,7,A,0.0,3.0,A
T1,17/10/10,Kayserispor,Sivasspor,4,1,H,1.0,1.0,D
T1,18/10/10,Konyaspor,Fenerbahce,1,4,A,1.0,3.0,A
T1,22/10/10,Karabukspor,Eskisehirspor,1,2,A,0.0,2.0,A
T1,22/10/10,Sivasspor,Bucaspor,1,1,D,0.0,1.0,A
T1,23/10/10,Antalyaspor,Konyaspor,1,0,H,1.0,0.0,H
T1,23/10/10,Buyuksehyr,Gaziantepspor,1,0,H,1.0,0.0,H
T1,23/10/10,Trabzonspor,Genclerbirligi,3,1,H,0.0,1.0,A
T1,24/10/10,Ankaragucu,Bursaspor,1,5,A,1.0,5.0,A
T1,24/10/10,Fenerbahce,Galatasaray,0,0,D,0.0,0.0,D
T1,24/10/10,Manisaspor,Kasimpasa,2,1,H,2.0,1.0,H
T1,25/10/10,Kayserispor,Besiktas,1,0,H,0.0,0.0,D
T1,29/10/10,Bursaspor,Fenerbahce,1,1,D,0.0,1.0,A
T1,30/10/10,Eskisehirspor,Ankaragucu,0,0,D,0.0,0.0,D
T1,30/10/10,Galatasaray,Antalyaspor,2,1,H,2.0,0.0,H
T1,30/10/10,Gaziantepspor,Karabukspor,0,0,D,0.0,0.0,D
T1,31/10/10,Besiktas,Sivasspor,2,1,H,2.0,0.0,H
T1,31/10/10,Bucaspor,Buyuksehyr,0,2,A,0.0,0.0,D
T1,31/10/10,Genclerbirligi,Manisaspor,2,0,H,1.0,0.0,H
T1,31/10/10,Kasimpasa,Kayserispor,1,2,A,1.0,2.0,A
T1,01/11/10,Konyaspor,Trabzonspor,1,2,A,1.0,1.0,D
T1,05/11/10,Kayserispor,Genclerbirligi,1,1,D,0.0,1.0,A
T1,06/11/10,Ankaragucu,Gaziantepspor,0,2,A,0.0,0.0,D
T1,06/11/10,Antalyaspor,Bursaspor,2,2,D,2.0,0.0,H
T1,06/11/10,Fenerbahce,Eskisehirspor,4,2,H,3.0,1.0,H
T1,06/11/10,Karabukspor,Bucaspor,3,0,H,2.0,0.0,H
T1,07/11/10,Manisaspor,Konyaspor,0,1,A,0.0,0.0,D
T1,07/11/10,Sivasspor,Buyuksehyr,0,4,A,0.0,4.0,A
T1,07/11/10,Trabzonspor,Galatasaray,2,0,H,0.0,0.0,D
T1,08/11/10,Besiktas,Kasimpasa,1,1,D,0.0,0.0,D
T1,12/11/10,Konyaspor,Kayserispor,0,1,A,0.0,0.0,D
T1,13/11/10,Bucaspor,Ankaragucu,0,0,D,0.0,0.0,D
T1,13/11/10,Bursaspor,Trabzonspor,0,2,A,0.0,2.0,A
T1,13/11/10,Eskisehirspor,Antalyaspor,0,0,D,0.0,0.0,D
T1,13/11/10,Gaziantepspor,Fenerbahce,2,1,H,0.0,1.0,A
T1,14/11/10,Buyuksehyr,Karabukspor,2,1,H,0.0,0.0,D
T1,14/11/10,Galatasaray,Manisaspor,0,2,A,0.0,1.0,A
T1,14/11/10,Genclerbirligi,Besiktas,0,2,A,0.0,1.0,A
T1,14/11/10,Kasimpasa,Sivasspor,2,0,H,0.0,0.0,D
T1,20/11/10,Besiktas,Konyaspor,2,2,D,2.0,1.0,H
T1,20/11/10,Kasimpasa,Genclerbirligi,1,1,D,1.0,0.0,H
T1,20/11/10,Manisaspor,Bursaspor,0,2,A,0.0,2.0,A
T1,20/11/10,Sivasspor,Karabukspor,5,1,H,2.0,1.0,H
T1,21/11/10,Ankaragucu,Buyuksehyr,2,2,D,0.0,0.0,D
T1,21/11/10,Antalyaspor,Gaziantepspor,0,1,A,0.0,1.0,A
T1,21/11/10,Kayserispor,Galatasaray,0,0,D,0.0,0.0,D
T1,21/11/10,Trabzonspor,Eskisehirspor,0,0,D,0.0,0.0,D
T1,22/11/10,Fenerbahce,Bucaspor,5,2,H,3.0,0.0,H
T1,26/11/10,Eskisehirspor,Manisaspor,2,1,H,0.0,1.0,A
T1,27/11/10,Buyuksehyr,Fenerbahce,0,1,A,0.0,1.0,A
T1,27/11/10,Gaziantepspor,Trabzonspor,1,3,A,1.0,2.0,A
T1,27/11/10,Genclerbirligi,Sivasspor,1,1,D,1.0,1.0,D
T1,27/11/10,Konyaspor,Kasimpasa,2,2,D,0.0,2.0,A
T1,28/11/10,Bucaspor,Antalyaspor,1,0,H,0.0,0.0,D
T1,28/11/10,Galatasaray,Besiktas,1,2,A,0.0,1.0,A
T1,28/11/10,Karabukspor,Ankaragucu,5,1,H,1.0,0.0,H
T1,29/11/10,Bursaspor,Kayserispor,2,0,H,0.0,0.0,D
T1,03/12/10,Trabzonspor,Bucaspor,2,0,H,1.0,0.0,H
T1,04/12/10,Ankaragucu,Sivasspor,1,1,D,1.0,0.0,H
T1,04/12/10,Kasimpasa,Galatasaray,0,3,A,0.0,2.0,A
T1,04/12/10,Manisaspor,Gaziantepspor,2,0,H,2.0,0.0,H
T1,05/12/10,Antalyaspor,Buyuksehyr,1,0,H,1.0,0.0,H
T1,05/12/10,Besiktas,Bursaspor,1,0,H,0.0,0.0,D
T1,05/12/10,Fenerbahce,Karabukspor,2,1,H,2.0,0.0,H
T1,05/12/10,Konyaspor,Genclerbirligi,2,1,H,1.0,1.0,D
T1,06/12/10,Kayserispor,Eskisehirspor,2,2,D,1.0,1.0,D
T1,10/12/10,Eskisehirspor,Besiktas,2,0,H,0.0,0.0,D
T1,11/12/10,Bucaspor,Manisaspor,1,1,D,0.0,0.0,D
T1,11/12/10,Galatasaray,Genclerbirligi,0,2,A,0.0,2.0,A
T1,11/12/10,Karabukspor,Antalyaspor,2,0,H,0.0,0.0,D
T1,12/12/10,Ankaragucu,Fenerbahce,2,1,H,0.0,0.0,D
T1,12/12/10,Buyuksehyr,Trabzonspor,1,3,A,1.0,1.0,D
T1,12/12/10,Gaziantepspor,Kayserispor,2,0,H,0.0,0.0,D
T1,12/12/10,Sivasspor,Konyaspor,1,0,H,0.0,0.0,D
T1,13/12/10,Bursaspor,Kasimpasa,2,1,H,1.0,1.0,D
T1,17/12/10,Trabzonspor,Karabukspor,3,0,H,0.0,0.0,D
T1,18/12/10,Antalyaspor,Ankaragucu,2,2,D,1.0,0.0,H
T1,18/12/10,Fenerbahce,Sivasspor,1,0,H,0.0,0.0,D
T1,18/12/10,Genclerbirligi,Bursaspor,1,5,A,1.0,3.0,A
T1,18/12/10,Kayserispor,Bucaspor,2,0,H,0.0,0.0,D
T1,19/12/10,Besiktas,Gaziantepspor,1,1,D,0.0,0.0,D
T1,19/12/10,Kasimpasa,Eskisehirspor,0,2,A,0.0,1.0,A
T1,19/12/10,Konyaspor,Galatasaray,0,1,A,0.0,0.0,D
T1,19/12/10,Manisaspor,Buyuksehyr,1,0,H,0.0,0.0,D
T1,21/01/11,Besiktas,Bucaspor,5,1,H,3.0,0.0,H
T1,22/01/11,Antalyaspor,Fenerbahce,0,1,A,0.0,1.0,A
T1,22/01/11,Genclerbirligi,Eskisehirspor,0,1,A,0.0,0.0,D
T1,22/01/11,Manisaspor,Karabukspor,4,2,H,1.0,1.0,D
T1,22/01/11,Trabzonspor,Ankaragucu,1,1,D,1.0,0.0,H
T1,23/01/11,Galatasaray,Sivasspor,1,0,H,0.0,0.0,D
T1,23/01/11,Kasimpasa,Gaziantepspor,0,1,A,0.0,1.0,A
T1,23/01/11,Konyaspor,Bursaspor,0,0,D,0.0,0.0,D
T1,24/01/11,Kayserispor,Buyuksehyr,3,2,H,2.0,0.0,H
T1,29/01/11,Bucaspor,Kasimpasa,4,0,H,3.0,0.0,H
T1,29/01/11,Bursaspor,Galatasaray,2,0,H,2.0,0.0,H
T1,29/01/11,Karabukspor,Kayserispor,0,0,D,0.0,0.0,D
T1,29/01/11,Sivasspor,Antalyaspor,1,1,D,1.0,1.0,D
T1,30/01/11,Ankaragucu,Manisaspor,1,3,A,1.0,1.0,D
T1,30/01/11,Buyuksehyr,Besiktas,2,1,H,1.0,0.0,H
T1,30/01/11,Fenerbahce,Trabzonspor,2,0,H,2.0,0.0,H
T1,30/01/11,Gaziantepspor,Genclerbirligi,1,1,D,1.0,0.0,H
T1,31/01/11,Eskisehirspor,Konyaspor,1,0,H,0.0,0.0,D
T1,04/02/11,Bursaspor,Sivasspor,2,1,H,1.0,0.0,H
T1,05/02/11,Besiktas,Karabukspor,1,1,D,0.0,0.0,D
T1,05/02/11,Kasimpasa,Buyuksehyr,1,3,A,1.0,1.0,D
T1,05/02/11,Kayserispor,Ankaragucu,2,1,H,0.0,1.0,A
T1,05/02/11,Manisaspor,Fenerbahce,1,3,A,0.0,0.0,D
T1,06/02/11,Galatasaray,Eskisehirspor,4,2,H,3.0,0.0,H
T1,06/02/11,Genclerbirligi,Bucaspor,1,0,H,0.0,0.0,D
T1,06/02/11,Konyaspor,Gaziantepspor,0,2,A,0.0,0.0,D
T1,06/02/11,Trabzonspor,Antalyaspor,0,0,D,0.0,0.0,D
T1,12/02/11,Bucaspor,Konyaspor,3,2,H,1.0,0.0,H
T1,12/02/11,Buyuksehyr,Genclerbirligi,0,1,A,0.0,0.0,D
T1,12/02/11,Gaziantepspor,Galatasaray,1,0,H,1.0,0.0,H
T1,12/02/11,Sivasspor,Trabzonspor,2,3,A,0.0,1.0,A
T1,13/02/11,Ankaragucu,Besiktas,1,0,H,1.0,0.0,H
T1,13/02/11,Antalyaspor,Manisaspor,1,4,A,1.0,3.0,A
T1,13/02/11,Eskisehirspor,Bursaspor,1,1,D,0.0,1.0,A
T1,13/02/11,Karabukspor,Kasimpasa,1,3,A,1.0,2.0,A
T1,14/02/11,Fenerbahce,Kayserispor,2,0,H,1.0,0.0,H
T1,18/02/11,Eskisehirspor,Sivasspor,2,1,H,1.0,1.0,D
T1,19/02/11,Bursaspor,Gaziantepspor,1,4,A,1.0,2.0,A
T1,19/02/11,Galatasaray,Bucaspor,1,0,H,0.0,0.0,D
T1,19/02/11,Genclerbirligi,Karabukspor,2,3,A,1.0,1.0,D
T1,19/02/11,Kasimpasa,Ankaragucu,2,1,H,0.0,0.0,D
T1,20/02/11,Besiktas,Fenerbahce,2,4,A,1.0,1.0,D
T1,20/02/11,Kayserispor,Antalyaspor,2,0,H,0.0,0.0,D
T1,20/02/11,Konyaspor,Buyuksehyr,0,0,D,0.0,0.0,D
T1,21/02/11,Manisaspor,Trabzonspor,1,2,A,1.0,0.0,H
T1,25/02/11,Bucaspor,Bursaspor,0,2,A,0.0,0.0,D
T1,26/02/11,Ankaragucu,Genclerbirligi,2,4,A,0.0,0.0,D
T1,26/02/11,Buyuksehyr,Galatasaray,3,1,H,0.0,1.0,A
T1,26/02/11,Fenerbahce,Kasimpasa,2,0,H,1.0,0.0,H
T1,26/02/11,Gaziantepspor,Eskisehirspor,2,1,H,2.0,0.0,H
T1,27/02/11,Karabukspor,Konyaspor,2,1,H,2.0,1.0,H
T1,27/02/11,Sivasspor,Manisaspor,4,2,H,1.0,0.0,H
T1,27/02/11,Trabzonspor,Kayserispor,3,3,D,1.0,1.0,D
T1,28/02/11,Antalyaspor,Besiktas,0,2,A,0.0,0.0,D
T1,04/03/11,Kayserispor,Manisaspor,1,2,A,0.0,1.0,A
T1,05/03/11,Galatasaray,Karabukspor,0,0,D,0.0,0.0,D
T1,05/03/11,Gaziantepspor,Sivasspor,3,1,H,2.0,1.0,H
T1,05/03/11,Konyaspor,Ankaragucu,0,2,A,0.0,2.0,A
T1,06/03/11,Besiktas,Trabzonspor,1,2,A,0.0,0.0,D
T1,06/03/11,Bursaspor,Buyuksehyr,1,1,D,1.0,0.0,H
T1,06/03/11,Eskisehirspor,Bucaspor,1,0,H,0.0,0.0,D
T1,06/03/11,Kasimpasa,Antalyaspor,2,3,A,0.0,0.0,D
T1,07/03/11,Genclerbirligi,Fenerbahce,2,4,A,2.0,2.0,D
T1,11/03/11,Manisaspor,Besiktas,0,0,D,0.0,0.0,D
T1,12/03/11,Buyuksehyr,Eskisehirspor,0,2,A,0.0,2.0,A
T1,12/03/11,Karabukspor,Bursaspor,1,1,D,1.0,1.0,D
T1,12/03/11,Trabzonspor,Kasimpasa,1,0,H,1.0,0.0,H
T1,13/03/11,Ankaragucu,Galatasaray,3,2,H,0.0,1.0,A
T1,13/03/11,Antalyaspor,Genclerbirligi,0,0,D,0.0,0.0,D
T1,13/03/11,Bucaspor,Gaziantepspor,2,1,H,2.0,1.0,H
T1,13/03/11,Fenerbahce,Konyaspor,2,0,H,1.0,0.0,H
T1,13/03/11,Sivasspor,Kayserispor,1,0,H,1.0,0.0,H
T1,18/03/11,Galatasaray,Fenerbahce,1,2,A,1.0,0.0,H
T1,19/03/11,Besiktas,Kayserispor,4,2,H,0.0,1.0,A
T1,19/03/11,Gaziantepspor,Buyuksehyr,4,1,H,2.0,0.0,H
T1,19/03/11,Kasimpasa,Manisaspor,1,0,H,0.0,0.0,D
T1,19/03/11,Konyaspor,Antalyaspor,0,0,D,0.0,0.0,D
T1,20/03/11,Bucaspor,Sivasspor,0,4,A,0.0,1.0,A
T1,20/03/11,Eskisehirspor,Karabukspor,1,0,H,1.0,0.0,H
T1,20/03/11,Genclerbirligi,Trabzonspor,1,2,A,1.0,0.0,H
T1,21/03/11,Bursaspor,Ankaragucu,0,0,D,0.0,0.0,D
T1,02/04/11,Ankaragucu,Eskisehirspor,2,2,D,1.0,1.0,D
T1,02/04/11,Karabukspor,Gaziantepspor,3,2,H,1.0,1.0,D
T1,02/04/11,Sivasspor,Besiktas,1,0,H,0.0,0.0,D
T1,02/04/11,Trabzonspor,Konyaspor,1,0,H,1.0,0.0,H
T1,03/04/11,Buyuksehyr,Bucaspor,2,1,H,0.0,0.0,D
T1,03/04/11,Fenerbahce,Bursaspor,0,0,D,0.0,0.0,D
T1,03/04/11,Kayserispor,Kasimpasa,1,3,A,0.0,1.0,A
T1,03/04/11,Manisaspor,Genclerbirligi,0,3,A,0.0,1.0,A
T1,04/04/11,Antalyaspor,Galatasaray,3,0,H,1.0,0.0,H
T1,08/04/11,Bursaspor,Antalyaspor,2,3,A,1.0,0.0,H
T1,09/04/11,Bucaspor,Karabukspor,2,1,H,2.0,1.0,H
T1,09/04/11,Eskisehirspor,Fenerbahce,1,3,A,1.0,2.0,A
T1,09/04/11,Konyaspor,Manisaspor,0,0,D,0.0,0.0,D
T1,10/04/11,Buyuksehyr,Sivasspor,1,2,A,0.0,1.0,A
T1,10/04/11,Galatasaray,Trabzonspor,0,1,A,0.0,0.0,D
T1,10/04/11,Gaziantepspor,Ankaragucu,3,2,H,0.0,0.0,D
T1,10/04/11,Genclerbirligi,Kayserispor,4,1,H,1.0,0.0,H
T1,11/04/11,Kasimpasa,Besiktas,0,1,A,0.0,1.0,A
T1,15/04/11,Besiktas,Genclerbirligi,2,2,D,1.0,0.0,H
T1,16/04/11,Ankaragucu,Bucaspor,5,3,H,1.0,2.0,A
T1,16/04/11,Fenerbahce,Gaziantepspor,1,0,H,0.0,0.0,D
T1,16/04/11,Karabukspor,Buyuksehyr,0,2,A,0.0,1.0,A
T1,17/04/11,Antalyaspor,Eskisehirspor,2,2,D,1.0,1.0,D
T1,17/04/11,Kayserispor,Konyaspor,1,3,A,0.0,0.0,D
T1,17/04/11,Sivasspor,Kasimpasa,1,1,D,0.0,0.0,D
T1,17/04/11,Trabzonspor,Bursaspor,1,0,H,1.0,0.0,H
T1,18/04/11,Manisaspor,Galatasaray,2,3,A,0.0,2.0,A
T1,22/04/11,Eskisehirspor,Trabzonspor,0,0,D,0.0,0.0,D
T1,23/04/11,Bursaspor,Manisaspor,2,1,H,2.0,1.0,H
T1,23/04/11,Galatasaray,Kayserispor,1,1,D,1.0,1.0,D
T1,23/04/11,Karabukspor,Sivasspor,2,1,H,1.0,0.0,H
T1,24/04/11,Bucaspor,Fenerbahce,3,5,A,2.0,1.0,H
T1,24/04/11,Buyuksehyr,Ankaragucu,1,4,A,0.0,2.0,A
T1,24/04/11,Gaziantepspor,Antalyaspor,2,1,H,0.0,0.0,D
T1,24/04/11,Genclerbirligi,Kasimpasa,1,1,D,0.0,1.0,A
T1,25/04/11,Konyaspor,Besiktas,1,1,D,1.0,0.0,H
T1,29/04/11,Sivasspor,Genclerbirligi,1,1,D,1.0,0.0,H
T1,30/04/11,Antalyaspor,Bucaspor,3,3,D,1.0,1.0,D
T1,30/04/11,Besiktas,Galatasaray,2,0,H,0.0,0.0,D
T1,30/04/11,Kasimpasa,Konyaspor,2,2,D,1.0,0.0,H
T1,01/05/11,Fenerbahce,Buyuksehyr,2,0,H,2.0,0.0,H
T1,01/05/11,Kayserispor,Bursaspor,1,0,H,0.0,0.0,D
T1,01/05/11,Manisaspor,Eskisehirspor,3,1,H,0.0,0.0,D
T1,01/05/11,Trabzonspor,Gaziantepspor,3,0,H,3.0,0.0,H
T1,02/05/11,Ankaragucu,Karabukspor,0,0,D,0.0,0.0,D
T1,06/05/11,Eskisehirspor,Kayserispor,1,2,A,1.0,1.0,D
T1,07/05/11,Bursaspor,Besiktas,0,3,A,,,
T1,07/05/11,Buyuksehyr,Antalyaspor,1,1,D,0.0,1.0,A
T1,07/05/11,Gaziantepspor,Manisaspor,1,0,H,0.0,0.0,D
T1,08/05/11,Bucaspor,Trabzonspor,1,2,A,0.0,1.0,A
T1,08/05/11,Genclerbirligi,Konyaspor,2,1,H,1.0,0.0,H
T1,08/05/11,Karabukspor,Fenerbahce,0,1,A,0.0,0.0,D
T1,08/05/11,Sivasspor,Ankaragucu,1,1,D,0.0,0.0,D
T1,09/05/11,Galatasaray,Kasimpasa,3,1,H,1.0,1.0,D
T1,13/05/11,Antalyaspor,Karabukspor,1,2,A,1.0,0.0,H
T1,14/05/11,Genclerbirligi,Galatasaray,2,3,A,1.0,1.0,D
T1,14/05/11,Konyaspor,Sivasspor,1,1,D,0.0,0.0,D
T1,14/05/11,Manisaspor,Bucaspor,4,2,H,1.0,1.0,D
T1,15/05/11,Fenerbahce,Ankaragucu,6,0,H,2.0,0.0,H
T1,15/05/11,Kasimpasa,Bursaspor,0,3,A,0.0,1.0,A
T1,15/05/11,Kayserispor,Gaziantepspor,1,2,A,0.0,0.0,D
T1,15/05/11,Trabzonspor,Buyuksehyr,3,1,H,3.0,0.0,H
T1,16/05/11,Besiktas,Eskisehirspor,3,1,H,1.0,1.0,D
T1,20/05/11,Buyuksehyr,Manisaspor,0,0,D,0.0,0.0,D
T1,20/05/11,Galatasaray,Konyaspor,2,0,H,2.0,0.0,H
T1,21/05/11,Ankaragucu,Antalyaspor,2,3,A,0.0,3.0,A
T1,21/05/11,Bucaspor,Kayserispor,3,3,D,1.0,2.0,A
T1,21/05/11,Bursaspor,Genclerbirligi,1,0,H,1.0,0.0,H
T1,21/05/11,Gaziantepspor,Besiktas,0,0,D,0.0,0.0,D
T1,22/05/11,Eskisehirspor,Kasimpasa,4,0,H,1.0,0.0,H
T1,22/05/11,Karabukspor,Trabzonspor,0,4,A,0.0,1.0,A
T1,22/05/11,Sivasspor,Fenerbahce,3,4,A,1.0,2.0,A
