Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,2005-08-06,17:00,Universidad Cesar Vallejo,Unión Huaral,0,1,A,,,
PER,2005-08-06,19:30,Universidad San Martín,Cienciano,2,0,H,,,
PER,2005-08-06,19:30,Sport Boys,Alianza Atlético,0,0,D,,,
PER,2005-08-06,19:45,Coronel Bolognesi,FBC Melgar,3,0,H,,,
PER,2005-08-06,23:00,Universidad Nacional San Agustín,Universitario de Deportes,3,1,H,,,
PER,2005-08-07,19:30,Sport Áncash,Sporting Cristal,0,0,D,,,
PER,2005-08-10,17:30,Cienciano,Sport Áncash,1,2,A,,,
PER,2005-08-10,19:30,Unión Huaral,Universidad San Martín,0,2,A,,,
PER,2005-08-10,19:30,Sporting Cristal,Sport Boys,0,0,D,,,
PER,2005-08-10,19:30,FBC Melgar,Universidad Cesar Vallejo,2,1,H,,,
PER,2005-08-10,22:30,Alianza Lima,Coronel Bolognesi,1,2,A,,,
PER,2005-08-13,19:00,Universidad Cesar Vallejo,Alianza Lima,1,0,H,,,
PER,2005-08-13,23:00,Universidad Nacional San Agustín,Sporting Cristal,1,2,A,,,
PER,2005-08-14,15:30,Sport Boys,Cienciano,1,1,D,,,
PER,2005-08-14,17:15,Universidad San Martín,FBC Melgar,7,1,H,,,
PER,2005-08-14,19:30,Universitario de Deportes,Alianza Atlético,1,0,H,,,
PER,2005-08-14,19:30,Sport Áncash,Unión Huaral,2,0,H,,,
PER,2005-08-17,17:00,Alianza Atlético,Universidad Nacional San Agustín,3,1,H,,,
PER,2005-08-20,19:30,Alianza Lima,Universidad San Martín,0,0,D,,,
PER,2005-08-20,23:00,Universitario de Deportes,Sporting Cristal,0,1,A,,,
PER,2005-08-21,17:00,Cienciano,Universidad Nacional San Agustín,3,1,H,,,
PER,2005-08-21,17:00,Unión Huaral,Sport Boys,0,2,A,,,
PER,2005-08-21,19:30,FBC Melgar,Sport Áncash,0,0,D,,,
PER,2005-08-21,19:30,Coronel Bolognesi,Universidad Cesar Vallejo,2,1,H,,,
PER,2005-08-27,17:30,Alianza Atlético,Sporting Cristal,0,0,D,,,
PER,2005-08-27,19:30,Universitario de Deportes,Cienciano,4,0,H,,,
PER,2005-08-27,19:30,Sport Áncash,Alianza Lima,1,0,H,,,
PER,2005-08-27,19:30,Universidad San Martín,Coronel Bolognesi,0,2,A,,,
PER,2005-08-27,19:30,Universidad Nacional San Agustín,Unión Huaral,2,0,H,,,
PER,2005-08-27,23:15,Sport Boys,FBC Melgar,4,1,H,,,
PER,2005-08-30,17:30,Unión Huaral,Universitario de Deportes,2,3,A,,,
PER,2005-08-30,19:30,Alianza Lima,Sport Boys,2,0,H,,,
PER,2005-08-30,19:30,FBC Melgar,Universidad Nacional San Agustín,1,0,H,,,
PER,2005-08-30,19:30,Coronel Bolognesi,Sport Áncash,1,3,A,,,
PER,2005-08-30,19:30,Universidad Cesar Vallejo,Universidad San Martín,2,1,H,,,
PER,2005-09-10,23:00,Universidad Nacional San Agustín,Alianza Lima,1,0,H,,,
PER,2005-09-11,15:30,Sporting Cristal,Cienciano,1,0,H,,,
PER,2005-09-11,17:15,Sport Áncash,Universidad Cesar Vallejo,1,0,H,,,
