Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,2010-02-13,21:00,Universidad Cesar Vallejo,Sporting Cristal,2,3,A,1.0,1.0,D
PER,2010-02-14,01:00,Sport Boys,José Gálvez,2,1,H,1.0,0.0,H
PER,2010-02-14,17:00,Alianza Atlético,Cienciano,2,1,H,1.0,0.0,H
PER,2010-02-14,18:15,Sport Huancayo,Total Chalaco,2,2,D,1.0,0.0,H
PER,2010-02-14,19:00,León de Huánuco,Alianza Lima,1,0,H,0.0,0.0,D
PER,2010-02-14,20:30,Universidad San Martín,CN Iquitos,3,1,H,3.0,0.0,H
PER,2010-02-14,21:30,Universitario de Deportes,Inti Gas,1,2,A,0.0,1.0,A
PER,2010-02-15,01:00,FBC Melgar,Juan Aurich,1,1,D,0.0,1.0,A
PER,2010-02-20,18:30,Inti Gas,León de Huánuco,1,2,A,0.0,0.0,D
PER,2010-02-20,20:30,Sporting Cristal,FBC Melgar,3,1,H,3.0,0.0,H
PER,2010-02-21,01:00,CN Iquitos,Sport Boys,3,1,H,1.0,1.0,D
PER,2010-02-21,18:00,Total Chalaco,Universidad Cesar Vallejo,0,1,A,0.0,0.0,D
PER,2010-02-21,18:15,Cienciano,Universidad San Martín,1,3,A,1.0,2.0,A
PER,2010-02-21,20:30,Juan Aurich,Universitario de Deportes,2,1,H,1.0,1.0,D
PER,2010-02-21,20:30,José Gálvez,Sport Huancayo,1,0,H,1.0,0.0,H
PER,2010-02-21,23:00,Alianza Lima,Alianza Atlético,3,0,H,0.0,0.0,D
PER,2010-02-27,18:30,Sport Huancayo,CN Iquitos,4,0,H,1.0,0.0,H
PER,2010-02-27,21:00,Universidad Cesar Vallejo,José Gálvez,3,0,H,2.0,0.0,H
PER,2010-02-28,00:00,Sport Boys,Cienciano,2,1,H,1.0,1.0,D
PER,2010-02-28,18:15,León de Huánuco,Juan Aurich,1,0,H,1.0,0.0,H
PER,2010-02-28,18:30,Alianza Atlético,Inti Gas,1,1,D,1.0,1.0,D
PER,2010-02-28,20:30,FBC Melgar,Total Chalaco,1,1,D,1.0,0.0,H
PER,2010-02-28,21:00,Universidad San Martín,Alianza Lima,0,1,A,0.0,0.0,D
PER,2010-03-03,01:00,Universitario de Deportes,Sporting Cristal,1,2,A,1.0,1.0,D
