Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRC,2011-07-31,18:00,Puntarenas FC,CS Herediano,1,1,D,,,
CRC,2011-07-31,18:00,Municipal Pérez Zeledón,LD Alajuelense,1,3,A,,,
CRC,2011-07-31,18:00,Orión FC,Limón FC,1,0,H,,,
CRC,2011-07-31,23:15,AD San Carlos,CS Cartaginés,1,1,D,,,
CRC,2011-08-01,00:00,Belén Bridgestone FC,Santos de Guápiles,3,0,H,,,
CRC,2011-08-04,03:00,Municipal Pérez Zeledón,AD San Carlos,1,0,H,,,
CRC,2011-08-04,04:00,Limón FC,Belén Bridgestone FC,2,1,H,,,
CRC,2011-08-04,22:00,Orión FC,Puntarenas FC,0,0,D,,,
CRC,2011-08-05,01:00,Santos de Guápiles,CS Cartaginés,1,1,D,,,
CRC,2011-08-05,03:00,LD Alajuelense,Deportivo Saprissa,1,1,D,,,
CRC,2011-08-07,18:00,Puntarenas FC,Municipal Pérez Zeledón,3,2,H,,,
CRC,2011-08-07,18:00,Belén Bridgestone FC,LD Alajuelense,1,2,A,,,
CRC,2011-08-07,18:00,Deportivo Saprissa,Limón FC,0,1,A,,,
CRC,2011-08-07,23:00,AD San Carlos,Orión FC,2,2,D,,,
CRC,2011-08-10,03:00,CS Herediano,Santos de Guápiles,1,0,H,,,
CRC,2011-08-14,00:00,Limón FC,Santos de Guápiles,0,2,A,,,
CRC,2011-08-14,18:00,Puntarenas FC,LD Alajuelense,1,3,A,,,
CRC,2011-08-14,18:00,CS Cartaginés,Municipal Pérez Zeledón,2,2,D,,,
CRC,2011-08-14,18:00,Orión FC,CS Herediano,0,1,A,,,
CRC,2011-08-14,23:00,Deportivo Saprissa,Belén Bridgestone FC,0,0,D,,,
CRC,2011-08-21,02:00,Santos de Guápiles,Puntarenas FC,3,0,H,,,
CRC,2011-08-21,03:00,LD Alajuelense,AD San Carlos,3,1,H,,,
CRC,2011-08-21,03:00,CS Herediano,Municipal Pérez Zeledón,2,1,H,,,
CRC,2011-08-21,18:00,CS Cartaginés,Deportivo Saprissa,2,1,H,,,
CRC,2011-08-21,21:00,Belén Bridgestone FC,Orión FC,1,1,D,,,
CRC,2011-08-25,03:00,Municipal Pérez Zeledón,Deportivo Saprissa,2,2,D,,,
CRC,2011-08-25,03:00,AD San Carlos,Limón FC,2,1,H,,,
CRC,2011-08-25,22:00,Orión FC,CS Cartaginés,0,0,D,,,
CRC,2011-08-28,03:00,AD San Carlos,Santos de Guápiles,3,1,H,,,
CRC,2011-08-28,18:00,Municipal Pérez Zeledón,Belén Bridgestone FC,0,1,A,,,
CRC,2011-08-28,18:00,CS Cartaginés,CS Herediano,3,1,H,,,
CRC,2011-08-28,23:00,Deportivo Saprissa,Orión FC,1,0,H,,,
CRC,2011-08-28,23:30,Limón FC,Puntarenas FC,3,3,D,,,
CRC,2011-08-31,03:00,LD Alajuelense,Santos de Guápiles,0,2,A,,,
CRC,2011-09-01,03:00,CS Herediano,Belén Bridgestone FC,1,1,D,,,
CRC,2011-09-04,18:00,Puntarenas FC,AD San Carlos,2,0,H,,,
CRC,2011-09-04,18:00,Limón FC,LD Alajuelense,0,2,A,,,
CRC,2011-09-04,18:00,Deportivo Saprissa,CS Herediano,1,0,H,,,
CRC,2011-09-04,22:00,Orión FC,Municipal Pérez Zeledón,0,1,A,,,
CRC,2011-09-04,22:00,Belén Bridgestone FC,CS Cartaginés,1,1,D,,,
CRC,2011-09-08,03:00,Municipal Pérez Zeledón,Santos de Guápiles,2,1,H,1.0,1.0,D
CRC,2011-09-08,03:00,Limón FC,CS Herediano,1,2,A,1.0,1.0,D
CRC,2011-09-08,03:00,LD Alajuelense,CS Cartaginés,4,0,H,2.0,0.0,H
CRC,2011-09-08,03:00,Deportivo Saprissa,Puntarenas FC,1,1,D,1.0,0.0,H
CRC,2011-09-09,03:00,Belén Bridgestone FC,AD San Carlos,1,1,D,1.0,0.0,H
CRC,2011-09-11,02:00,Santos de Guápiles,Orión FC,1,2,A,0.0,1.0,A
CRC,2011-09-11,03:00,CS Herediano,LD Alajuelense,4,0,H,2.0,0.0,H
CRC,2011-09-11,18:00,Puntarenas FC,Belén Bridgestone FC,3,0,H,0.0,0.0,D
CRC,2011-09-11,18:00,CS Cartaginés,Limón FC,3,0,H,2.0,0.0,H
CRC,2011-09-11,23:00,AD San Carlos,Deportivo Saprissa,1,4,A,0.0,2.0,A
CRC,2011-09-18,03:00,CS Herediano,AD San Carlos,5,0,H,2.0,0.0,H
CRC,2011-09-18,18:00,Orión FC,LD Alajuelense,1,1,D,1.0,1.0,D
CRC,2011-09-18,18:00,CS Cartaginés,Puntarenas FC,3,0,H,2.0,0.0,H
CRC,2011-09-18,22:30,Limón FC,Municipal Pérez Zeledón,1,0,H,0.0,0.0,D
CRC,2011-09-18,23:00,Santos de Guápiles,Deportivo Saprissa,0,1,A,0.0,1.0,A
CRC,2011-09-25,03:00,CS Herediano,Puntarenas FC,3,1,H,2.0,0.0,H
