Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,19/07/2014,01:45,Patriotas FC,Deportivo Pasto,3,0,H,2,0,H
COL,19/07/2014,21:15,Deportivo Cali,Boyacá Chicó,0,1,A,0,0,D
COL,19/07/2014,23:30,Millonarios,Envigado FC,2,1,H,2,0,H
COL,20/07/2014,01:45,Independiente Medellín,Atlético Nacional,1,0,H,0,0,D
COL,20/07/2014,21:00,Deportes Tolima,Uniautónoma FC,2,0,H,2,0,H
COL,21/07/2014,01:45,Fortaleza FC,Once Caldas,0,1,A,0,0,D
COL,04/09/2014,00:00,Águilas Pereira,Santa Fe,2,1,H,2,1,H
COL,04/09/2014,02:00,Atlético Junior,Atlético Huila,4,3,H,2,2,D
COL,04/09/2014,21:15,Alianza Petrolera,La Equidad,3,1,H,2,0,H
COL,26/07/2014,21:15,Atlético Huila,Águilas Pereira,1,3,A,1,0,H
COL,26/07/2014,21:15,Envigado FC,Deportes Tolima,0,0,D,0,0,D
COL,26/07/2014,23:30,Uniautónoma FC,Atlético Junior,2,4,A,0,1,A
COL,26/07/2014,23:30,La Equidad,Millonarios,0,1,A,0,0,D
COL,27/07/2014,01:45,Deportivo Pasto,Independiente Medellín,0,0,D,0,0,D
COL,27/07/2014,21:15,Once Caldas,Patriotas FC,2,0,H,2,0,H
COL,27/07/2014,23:30,Santa Fe,Fortaleza FC,2,0,H,1,0,H
COL,27/07/2014,23:30,Boyacá Chicó,Alianza Petrolera,1,0,H,1,0,H
COL,28/07/2014,01:30,Atlético Nacional,Deportivo Cali,2,2,D,2,1,H
COL,02/08/2014,20:00,Fortaleza FC,Atlético Huila,1,1,D,0,0,D
COL,02/08/2014,22:00,Uniautónoma FC,Envigado FC,0,2,A,0,0,D
COL,02/08/2014,23:30,Patriotas FC,Santa Fe,0,0,D,0,0,D
COL,03/08/2014,00:00,Águilas Pereira,Atlético Junior,0,0,D,0,0,D
COL,03/08/2014,02:00,Millonarios,Boyacá Chicó,1,1,D,0,0,D
COL,03/08/2014,21:15,Alianza Petrolera,Atlético Nacional,1,1,D,1,1,D
COL,03/08/2014,23:30,Deportivo Cali,Deportivo Pasto,2,0,H,1,0,H
COL,03/08/2014,23:30,Independiente Medellín,Once Caldas,1,3,A,0,2,A
COL,04/08/2014,01:30,Deportes Tolima,La Equidad,2,1,H,0,1,A
COL,09/08/2014,21:15,Deportivo Pasto,Alianza Petrolera,0,0,D,0,0,D
COL,09/08/2014,23:30,Águilas Pereira,Uniautónoma FC,2,0,H,2,0,H
COL,09/08/2014,23:30,Santa Fe,Independiente Medellín,2,1,H,2,0,H
COL,10/08/2014,01:45,Atlético Huila,Patriotas FC,4,1,H,2,0,H
COL,10/08/2014,19:45,La Equidad,Envigado FC,0,1,A,0,1,A
COL,10/08/2014,21:45,Boyacá Chicó,Deportes Tolima,0,1,A,0,0,D
COL,10/08/2014,23:30,Atlético Junior,Fortaleza FC,1,3,A,0,1,A
COL,10/08/2014,23:45,Atlético Nacional,Millonarios,5,0,H,0,0,D
COL,11/08/2014,01:45,Once Caldas,Deportivo Cali,3,3,D,2,1,H
COL,16/08/2014,20:00,Envigado FC,Boyacá Chicó,2,2,D,1,0,H
COL,16/08/2014,22:00,Fortaleza FC,Águilas Pereira,0,2,A,0,0,D
COL,16/08/2014,23:30,Deportes Tolima,Atlético Nacional,1,1,D,1,0,H
COL,17/08/2014,00:00,Uniautónoma FC,La Equidad,3,2,H,1,2,A
COL,17/08/2014,02:00,Millonarios,Deportivo Pasto,1,1,D,1,1,D
COL,17/08/2014,21:15,Alianza Petrolera,Once Caldas,1,0,H,1,0,H
COL,17/08/2014,23:30,Deportivo Cali,Santa Fe,2,0,H,1,0,H
COL,17/08/2014,23:30,Patriotas FC,Atlético Junior,0,0,D,0,0,D
COL,18/08/2014,01:30,Independiente Medellín,Atlético Huila,4,1,H,2,1,H
COL,23/08/2014,21:15,Fortaleza FC,Uniautónoma FC,1,1,D,0,0,D
COL,23/08/2014,23:30,Águilas Pereira,Patriotas FC,2,3,A,0,1,A
COL,23/08/2014,23:30,Atlético Nacional,Envigado FC,0,1,A,0,1,A
COL,24/08/2014,01:45,Santa Fe,Alianza Petrolera,0,0,D,0,0,D
COL,24/08/2014,19:45,Boyacá Chicó,La Equidad,5,1,H,1,0,H
COL,24/08/2014,21:45,Atlético Junior,Independiente Medellín,0,1,A,0,0,D
COL,24/08/2014,23:30,Atlético Huila,Deportivo Cali,0,1,A,0,1,A
COL,24/08/2014,23:45,Once Caldas,Millonarios,1,1,D,0,0,D
COL,25/08/2014,01:45,Deportivo Pasto,Deportes Tolima,2,2,D,0,1,A
COL,30/08/2014,21:15,Alianza Petrolera,Atlético Huila,0,0,D,0,0,D
COL,30/08/2014,23:30,Uniautónoma FC,Boyacá Chicó,1,1,D,0,1,A
COL,31/08/2014,01:45,Patriotas FC,Fortaleza FC,1,0,H,1,0,H
COL,31/08/2014,19:45,Envigado FC,Deportivo Pasto,1,2,A,0,2,A
COL,31/08/2014,21:45,Deportivo Cali,Atlético Junior,1,0,H,0,0,D
COL,31/08/2014,23:30,Deportes Tolima,Once Caldas,3,3,D,0,3,A
COL,31/08/2014,23:45,Independiente Medellín,Águilas Pereira,3,0,H,0,0,D
COL,01/09/2014,01:45,Millonarios,Santa Fe,0,1,A,0,0,D
COL,02/09/2014,02:00,La Equidad,Atlético Nacional,0,4,A,0,1,A
COL,06/09/2014,20:00,Fortaleza FC,Independiente Medellín,2,3,A,2,1,H
COL,06/09/2014,22:00,Atlético Huila,Millonarios,1,0,H,1,0,H
COL,06/09/2014,23:30,Santa Fe,Deportes Tolima,5,0,H,2,0,H
COL,07/09/2014,00:00,Patriotas FC,Uniautónoma FC,1,0,H,1,0,H
COL,07/09/2014,02:00,Once Caldas,Envigado FC,2,1,H,0,1,A
COL,07/09/2014,21:15,Deportivo Pasto,La Equidad,0,0,D,0,0,D
COL,07/09/2014,23:30,Atlético Junior,Alianza Petrolera,0,1,A,0,1,A
COL,07/09/2014,23:30,Atlético Nacional,Boyacá Chicó,2,2,D,1,1,D
COL,08/09/2014,01:30,Águilas Pereira,Deportivo Cali,0,1,A,0,1,A
COL,13/09/2014,01:45,Envigado FC,Águilas Pereira,2,0,H,1,0,H
COL,13/09/2014,21:15,La Equidad,Fortaleza FC,0,0,D,0,0,D
COL,13/09/2014,23:30,Deportivo Pasto,Deportivo Cali,2,0,H,1,0,H
COL,13/09/2014,23:30,Santa Fe,Millonarios,4,1,H,2,0,H
COL,14/09/2014,01:45,Atlético Nacional,Independiente Medellín,1,0,H,1,0,H
COL,14/09/2014,22:00,Boyacá Chicó,Patriotas FC,1,1,D,1,0,H
COL,14/09/2014,23:30,Once Caldas,Alianza Petrolera,3,0,H,0,0,D
COL,15/09/2014,00:00,Atlético Huila,Deportes Tolima,0,0,D,0,0,D
COL,15/09/2014,02:00,Atlético Junior,Uniautónoma FC,3,1,H,0,1,A
COL,20/09/2014,20:00,Boyacá Chicó,Deportivo Pasto,0,0,D,0,0,D
COL,20/09/2014,22:00,Deportes Tolima,Atlético Huila,1,5,A,1,3,A
COL,20/09/2014,23:30,La Equidad,Once Caldas,2,0,H,0,0,D
COL,21/09/2014,00:00,Millonarios,Atlético Junior,0,0,D,0,0,D
COL,21/09/2014,02:00,Independiente Medellín,Patriotas FC,3,1,H,2,0,H
