Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
POL,2016-04-15,17:00,Pogoń Szczecin,Ruch Chorzów,1,1,D,0,1,A
POL,2016-04-15,19:30,Legia Warszawa,Lech Poznań,1,0,H,0,0,D
POL,2016-04-16,17:00,Zagłębie Lubin,Lechia Gdańsk,1,2,A,0,1,A
POL,2016-04-16,19:30,Piast Gliwice,Cracovia Kraków,1,1,D,1,0,H
POL,2016-04-19,17:00,Cracovia Kraków,Zagłębie Lubin,1,0,H,0,0,D
POL,2016-04-19,17:00,Lech Poznań,Piast Gliwice,2,2,D,2,0,H
POL,2016-04-19,19:30,Ruch Chorzów,Legia Warszawa,0,0,D,0,0,D
POL,2016-04-19,19:30,Lechia Gdańsk,Pogoń Szczecin,2,0,H,1,0,H
POL,2016-04-22,17:00,Zagłębie Lubin,Ruch Chorzów,4,1,H,1,1,D
POL,2016-04-22,19:30,Legia Warszawa,Cracovia Kraków,4,0,H,3,0,H
POL,2016-04-23,19:30,Pogoń Szczecin,Lech Poznań,1,0,H,0,0,D
POL,2016-04-24,17:00,Piast Gliwice,Lechia Gdańsk,3,0,H,1,0,H
POL,2016-04-28,17:00,Zagłębie Lubin,Legia Warszawa,2,0,H,2,0,H
POL,2016-04-28,17:00,Lech Poznań,Lechia Gdańsk,0,0,D,0,0,D
POL,2016-04-29,19:30,Ruch Chorzów,Cracovia Kraków,0,1,A,0,1,A
POL,2016-05-01,17:00,Piast Gliwice,Pogoń Szczecin,2,1,H,2,1,H
POL,2016-05-07,19:30,Lechia Gdańsk,Ruch Chorzów,2,1,H,2,0,H
POL,2016-05-08,14:30,Pogoń Szczecin,Zagłębie Lubin,1,3,A,0,0,D
POL,2016-05-08,14:30,Cracovia Kraków,Lech Poznań,2,0,H,2,0,H
POL,2016-05-08,17:00,Legia Warszawa,Piast Gliwice,4,0,H,2,0,H
POL,2016-05-11,19:30,Lechia Gdańsk,Legia Warszawa,2,0,H,1,0,H
POL,2016-05-11,19:30,Pogoń Szczecin,Cracovia Kraków,3,2,H,1,0,H
POL,2016-05-11,19:30,Ruch Chorzów,Piast Gliwice,0,3,A,0,1,A
POL,2016-05-11,19:30,Zagłębie Lubin,Lech Poznań,3,0,H,0,0,D
POL,2016-05-15,17:00,Legia Warszawa,Pogoń Szczecin,3,0,H,1,0,H
POL,2016-05-15,17:00,Cracovia Kraków,Lechia Gdańsk,2,0,H,1,0,H
POL,2016-05-15,17:00,Piast Gliwice,Zagłębie Lubin,0,1,A,0,1,A
POL,2016-05-15,17:00,Lech Poznań,Ruch Chorzów,3,0,H,1,0,H
