Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
POL,28/04/2017,17:00,Arka Gdynia,Piast Gliwice,1,1,D,1,0,H
POL,29/04/2017,14:30,Wisła Płock,Ruch Chorzów,1,1,D,0,0,D
POL,29/04/2017,17:00,Śląsk Wrocław,Górnik Łęczna,0,2,A,0,1,A
POL,01/05/2017,17:00,Zagłębie Lubin,Cracovia Kraków,2,2,D,0,2,A
POL,05/05/2017,17:00,Ruch Chorzów,Zagłębie Lubin,1,1,D,0,0,D
POL,06/05/2017,14:30,Piast Gliwice,Śląsk Wrocław,2,0,H,1,0,H
POL,06/05/2017,17:00,Górnik Łęczna,Wisła Płock,2,3,A,1,2,A
POL,08/05/2017,17:00,Cracovia Kraków,Arka Gdynia,2,0,H,1,0,H
POL,12/05/2017,17:00,Zagłębie Lubin,Piast Gliwice,3,1,H,1,1,D
POL,12/05/2017,19:30,Arka Gdynia,Górnik Łęczna,1,0,H,1,0,H
POL,13/05/2017,17:00,Śląsk Wrocław,Ruch Chorzów,6,0,H,1,0,H
POL,13/05/2017,19:30,Wisła Płock,Cracovia Kraków,1,1,D,1,1,D
POL,16/05/2017,17:00,Arka Gdynia,Wisła Płock,0,1,A,0,1,A
POL,16/05/2017,17:00,Górnik Łęczna,Cracovia Kraków,3,0,H,0,0,D
POL,16/05/2017,19:30,Zagłębie Lubin,Śląsk Wrocław,2,0,H,1,0,H
POL,16/05/2017,19:30,Ruch Chorzów,Piast Gliwice,0,3,A,0,0,D
POL,19/05/2017,17:00,Śląsk Wrocław,Arka Gdynia,4,1,H,3,1,H
POL,19/05/2017,19:30,Cracovia Kraków,Ruch Chorzów,2,0,H,2,0,H
POL,20/05/2017,14:30,Wisła Płock,Zagłębie Lubin,1,2,A,0,1,A
POL,20/05/2017,17:00,Piast Gliwice,Górnik Łęczna,2,1,H,2,1,H
POL,27/05/2017,17:00,Piast Gliwice,Wisła Płock,4,0,H,0,0,D
POL,27/05/2017,17:00,Śląsk Wrocław,Cracovia Kraków,2,0,H,2,0,H
POL,27/05/2017,17:00,Górnik Łęczna,Zagłębie Lubin,1,3,A,1,1,D
POL,27/05/2017,17:00,Arka Gdynia,Ruch Chorzów,1,1,D,1,1,D
