Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,2004-04-24,15:00,Kilmarnock FC,Hibernian FC,2,0,H,1,0,H
SCO,2004-04-24,15:00,Livingston FC,Aberdeen FC,2,0,H,1,0,H
SCO,2004-04-24,15:00,Partick Thistle,Dundee FC,0,1,A,0,0,D
SCO,2004-05-01,15:00,Kilmarnock FC,Livingston FC,4,2,H,0,2,A
SCO,2004-05-01,15:00,Partick Thistle,Aberdeen FC,2,0,H,1,0,H
SCO,2004-05-01,15:00,Hibernian FC,Dundee FC,1,0,H,1,0,H
SCO,2004-05-05,19:45,Hibernian FC,Partick Thistle,1,2,A,1,1,D
SCO,2004-05-08,15:00,Aberdeen FC,Hibernian FC,0,1,A,0,0,D
SCO,2004-05-08,15:00,Dundee FC,Kilmarnock FC,2,0,H,1,0,H
SCO,2004-05-09,15:00,Livingston FC,Partick Thistle,2,2,D,1,1,D
SCO,2004-05-12,19:45,Dundee FC,Livingston FC,2,0,H,1,0,H
SCO,2004-05-12,19:45,Kilmarnock FC,Aberdeen FC,4,0,H,2,0,H
SCO,2004-05-15,15:00,Aberdeen FC,Dundee FC,1,2,A,1,0,H
SCO,2004-05-15,15:00,Livingston FC,Hibernian FC,4,1,H,1,0,H
SCO,2004-05-15,15:00,Partick Thistle,Kilmarnock FC,2,2,D,1,1,D
