Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URU,04/02/2017,20:00,CA Cerro,Racing Club,1,0,H,1,0,H
URU,04/02/2017,20:00,Sud América,CA Fénix,0,2,A,0,0,D
URU,04/02/2017,23:00,CA Juventud,Nacional,0,1,A,0,0,D
URU,05/02/2017,20:00,River Plate,Liverpool FC,1,1,D,1,1,D
URU,05/02/2017,20:00,Plaza Colonia,Boston River,0,0,D,0,0,D
URU,05/02/2017,20:00,Danubio FC,Montevideo Wanderers,0,0,D,0,0,D
URU,05/02/2017,20:00,Defensor Sporting,Rampla Juniors,1,0,H,0,0,D
URU,05/02/2017,20:30,CA Peñarol,El Tanque Sisley,4,0,H,1,0,H
URU,11/02/2017,20:00,Defensor Sporting,CA Cerro,1,1,D,1,01,H
URU,11/02/2017,20:00,CA Fénix,CA Juventud,1,1,D,1,0,H
URU,11/02/2017,20:00,Liverpool FC,CA Peñarol,0,0,D,0,0,D
URU,11/02/2017,22:30,El Tanque Sisley,Racing Club,3,2,H,0,0,D
URU,12/02/2017,20:00,Rampla Juniors,Sud América,0,0,D,0,0,D
URU,12/02/2017,20:00,Montevideo Wanderers,Plaza Colonia,3,1,H,2,1,H
URU,12/02/2017,20:00,Boston River,River Plate,2,0,H,0,0,D
URU,12/02/2017,23:00,Nacional,Danubio FC,2,1,H,0,1,A
URU,18/02/2017,20:00,Racing Club,Liverpool FC,1,1,D,1,0,H
URU,18/02/2017,20:00,Danubio FC,CA Fénix,4,4,D,3,2,H
URU,18/02/2017,20:00,CA Juventud,Rampla Juniors,2,2,D,1,1,D
URU,18/02/2017,23:00,Plaza Colonia,Nacional,0,1,A,0,0,D
URU,19/02/2017,20:00,CA Cerro,El Tanque Sisley,4,3,H,2,0,H
URU,19/02/2017,20:00,River Plate,Montevideo Wanderers,1,2,A,1,1,D
URU,19/02/2017,20:00,Sud América,Defensor Sporting,1,2,A,0,0,D
URU,19/02/2017,23:00,CA Peñarol,Boston River,0,0,D,0,0,D
URU,24/02/2017,23:15,Defensor Sporting,CA Juventud,2,1,H,1,1,D
URU,25/02/2017,19:30,Boston River,Racing Club,0,1,A,0,0,D
URU,25/02/2017,20:00,Sud América,CA Cerro,0,6,A,0,1,A
URU,25/02/2017,20:00,Montevideo Wanderers,CA Peñarol,0,4,A,0,3,A
URU,26/02/2017,20:00,Rampla Juniors,Danubio FC,2,0,H,1,0,H
URU,26/02/2017,20:00,CA Fénix,Plaza Colonia,4,1,H,2,0,H
URU,26/02/2017,20:00,Liverpool FC,El Tanque Sisley,1,2,A,1,1,D
URU,29/03/2017,20:00,Nacional,River Plate,0,0,D,0,0,D
URU,04/03/2017,19:30,CA Cerro,Liverpool FC,2,1,H,1,0,H
URU,04/03/2017,19:30,River Plate,CA Fénix,0,0,D,0,0,D
URU,04/03/2017,19:30,CA Juventud,Sud América,2,2,D,1,1,D
URU,05/03/2017,19:30,El Tanque Sisley,Boston River,1,0,H,0,0,D
URU,05/03/2017,19:30,Racing Club,Montevideo Wanderers,0,3,A,0,2,A
URU,05/03/2017,19:30,Plaza Colonia,Rampla Juniors,0,1,A,0,0,D
URU,05/03/2017,19:30,Danubio FC,Defensor Sporting,0,2,A,0,2,A
URU,06/04/2017,00:30,CA Peñarol,Nacional,1,1,D,1,0,H
URU,11/03/2017,19:30,Sud América,Danubio FC,2,2,D,1,2,A
URU,11/03/2017,19:30,Rampla Juniors,River Plate,3,0,H,1,0,H
URU,11/03/2017,19:30,CA Fénix,CA Peñarol,2,2,D,1,0,H
URU,12/03/2017,19:30,CA Juventud,CA Cerro,1,1,D,0,0,D
URU,12/03/2017,19:30,Defensor Sporting,Plaza Colonia,1,3,A,1,0,H
URU,12/03/2017,19:30,Montevideo Wanderers,El Tanque Sisley,1,2,A,0,0,D
URU,12/03/2017,19:30,Boston River,Liverpool FC,3,1,H,1,0,H
URU,12/03/2017,23:00,Nacional,Racing Club,3,2,H,1,1,D
URU,18/03/2017,19:30,Liverpool FC,Montevideo Wanderers,0,4,A,0,2,A
URU,18/03/2017,19:30,Danubio FC,CA Juventud,1,0,H,0,0,D
URU,18/03/2017,19:45,CA Cerro,Boston River,2,0,H,1,0,H
URU,18/03/2017,23:00,El Tanque Sisley,Nacional,0,1,A,0,0,D
URU,19/03/2017,19:30,Racing Club,CA Fénix,1,0,H,0,0,D
URU,19/03/2017,19:30,River Plate,Defensor Sporting,0,1,A,0,0,D
URU,19/03/2017,19:30,Plaza Colonia,Sud América,2,3,A,1,0,H
URU,19/03/2017,23:00,CA Peñarol,Rampla Juniors,3,2,H,0,0,D
URU,25/03/2017,19:30,Defensor Sporting,CA Peñarol,2,2,D,2,1,H
URU,25/03/2017,19:30,Rampla Juniors,Racing Club,0,3,A,0,2,A
URU,25/03/2017,19:30,CA Fénix,El Tanque Sisley,2,1,H,0,0,D
URU,25/03/2017,19:30,Montevideo Wanderers,Boston River,2,1,H,1,1,D
URU,26/03/2017,20:30,Danubio FC,CA Cerro,1,1,D,1,0,H
URU,26/03/2017,20:30,CA Juventud,Plaza Colonia,0,2,A,0,1,A
URU,26/03/2017,20:30,Sud América,River Plate,1,2,A,1,0,H
URU,26/03/2017,20:30,Nacional,Liverpool FC,3,0,H,0,0,D
URU,01/04/2017,20:00,Liverpool FC,CA Fénix,2,1,H,1,0,H
URU,01/04/2017,20:00,Plaza Colonia,Danubio FC,0,0,D,0,0,D
