Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,2016-04-02,19:00,Sint-Truidense VV,KV Mechelen,0,1,A,0,1,A
BEL,2016-04-02,19:30,Sporting Lokeren,Sporting Charleroi,1,0,H,1,0,H
BEL,2016-04-09,19:00,KV Mechelen,Sporting Lokeren,2,1,H,2,0,H
BEL,2016-04-09,19:30,Sporting Charleroi,Sint-Truidense VV,1,1,D,0,0,D
BEL,2016-04-16,19:00,Sporting Lokeren,Sint-Truidense VV,1,0,H,0,0,D
BEL,2016-04-16,19:30,KV Mechelen,Sporting Charleroi,2,3,A,0,1,A
BEL,2016-04-23,19:00,Sint-Truidense VV,Sporting Lokeren,2,2,D,2,2,D
BEL,2016-04-23,19:30,Sporting Charleroi,KV Mechelen,4,0,H,3,0,H
BEL,2016-04-30,17:00,KV Mechelen,Sint-Truidense VV,1,1,D,0,1,A
BEL,2016-04-30,17:00,Sporting Charleroi,Sporting Lokeren,2,2,D,1,2,A
BEL,2016-05-07,19:30,Sint-Truidense VV,Sporting Charleroi,0,3,A,0,2,A
BEL,2016-05-07,19:30,Sporting Lokeren,KV Mechelen,5,1,H,2,0,H
