Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,2014-03-29,19:00,Waasland-Beveren,Lierse SK,2,0,H,0,0,D
BEL,2014-03-29,19:00,KAA Gent,KV Oostende,0,1,A,0,1,A
BEL,2014-04-05,19:00,Lierse SK,KAA Gent,1,0,H,0,0,D
BEL,2014-04-05,19:00,KV Oostende,Waasland-Beveren,0,0,D,0,0,D
BEL,2014-04-12,19:00,KAA Gent,Waasland-Beveren,2,1,H,1,1,D
BEL,2014-04-12,19:00,KV Oostende,Lierse SK,2,0,H,1,0,H
BEL,2014-04-19,19:00,Waasland-Beveren,KAA Gent,2,4,A,0,2,A
BEL,2014-04-19,19:00,Lierse SK,KV Oostende,0,2,A,0,0,D
BEL,2014-04-26,19:00,Lierse SK,Waasland-Beveren,4,2,H,1,2,A
BEL,2014-04-26,19:00,KV Oostende,KAA Gent,1,1,D,0,1,A
BEL,2014-05-03,19:00,Waasland-Beveren,KV Oostende,0,1,A,0,1,A
BEL,2014-05-03,19:00,KAA Gent,Lierse SK,4,0,H,3,0,H
