Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,2013-03-30,19:00,Oud-Heverlee Leuven,Waasland-Beveren,3,1,H,1,0,H
BEL,2013-03-30,19:00,KV Mechelen,Sporting Charleroi,0,0,D,0,0,D
BEL,2013-04-06,19:00,Sporting Charleroi,Oud-Heverlee Leuven,3,0,H,2,0,H
BEL,2013-04-06,19:00,Waasland-Beveren,KV Mechelen,1,0,H,0,0,D
BEL,2013-04-13,19:00,Oud-Heverlee Leuven,KV Mechelen,0,3,A,0,2,A
BEL,2013-04-13,19:00,Sporting Charleroi,Waasland-Beveren,1,1,D,0,1,A
BEL,2013-04-20,19:00,Waasland-Beveren,Sporting Charleroi,0,0,D,0,0,D
BEL,2013-04-20,19:00,KV Mechelen,Oud-Heverlee Leuven,1,5,A,1,0,H
BEL,2013-04-27,19:00,Oud-Heverlee Leuven,Sporting Charleroi,0,0,D,0,0,D
BEL,2013-04-27,19:00,KV Mechelen,Waasland-Beveren,2,0,H,1,0,H
BEL,2013-05-04,19:00,Sporting Charleroi,KV Mechelen,1,2,A,0,1,A
BEL,2013-05-04,19:00,Waasland-Beveren,Oud-Heverlee Leuven,0,1,A,0,0,D
