Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
IDN,15/04/2017,09:00,PS Barito Putera,Mitra Kukar,2,1,H,0,1,A
IDN,15/04/2017,12:30,Persib Bandung,Arema Cronus FC,0,0,D,0,0,D
IDN,16/04/2017,09:00,Madura United FC,Bali United,2,0,H,1,0,H
IDN,16/04/2017,09:00,Persiba Balikpapan,Persija Jakarta,0,2,A,0,0,D
IDN,16/04/2017,12:30,PSM Makassar,Persela Lamongan,3,1,H,3,0,H
IDN,17/04/2017,12:30,PS TNI,Pusamania Borneo,2,2,D,1,1,D
IDN,17/04/2017,12:30,Semen Padang,Sriwijaya FC,1,1,D,0,0,D
IDN,18/04/2017,09:00,Persipura Jayapura,Gresik United,1,1,D,1,1,D
IDN,20/04/2017,09:00,Bhayangkara FC,Perseru Serui,2,1,H,1,0,H
IDN,21/04/2017,09:00,Gresik United,Semen Padang,1,3,A,1,1,D
IDN,21/04/2017,12:30,Persela Lamongan,Madura United FC,2,0,H,1,0,H
IDN,22/04/2017,09:00,Sriwijaya FC,Pusamania Borneo,1,0,H,1,0,H
IDN,22/04/2017,09:00,Persija Jakarta,PS Barito Putera,1,1,D,0,0,D
IDN,22/04/2017,12:30,PS TNI,Persib Bandung,2,2,D,0,0,D
IDN,23/04/2017,09:00,Bali United,Persipura Jayapura,1,2,A,1,2,A
IDN,23/04/2017,12:30,Arema Cronus FC,Bhayangkara FC,2,0,H,1,0,H
IDN,24/04/2017,12:30,Mitra Kukar,PSM Makassar,1,1,D,0,1,A
IDN,25/04/2017,08:00,Perseru Serui,Persiba Balikpapan,2,1,H,2,0,H
IDN,28/04/2017,09:00,Madura United FC,Mitra Kukar,2,2,D,1,1,D
IDN,28/04/2017,12:30,Semen Padang,Persipura Jayapura,1,0,H,0,0,D
IDN,29/04/2017,09:00,Bhayangkara FC,PS TNI,1,2,A,0,1,A
IDN,29/04/2017,12:30,Pusamania Borneo,Gresik United,3,0,H,1,0,H
IDN,29/04/2017,12:30,Persib Bandung,Sriwijaya FC,2,0,H,1,0,H
IDN,30/04/2017,09:00,Persela Lamongan,Bali United,0,1,A,0,1,A
