Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ISR,2012-03-24,16:00,Bnei Sachnin FC,Maccabi Haifa,0,2,A,0,1,A
ISR,2012-03-24,16:00,FC Ashdod,Maccabi Netanya,0,2,A,0,0,D
ISR,2012-03-24,18:00,Hapoel Tel Aviv,Maccabi Tel Aviv,0,0,D,0,0,D
ISR,2012-03-26,19:50,Ironi Kiryat Shmona,Bnei Yehuda Tel Aviv,0,1,A,0,0,D
ISR,2012-03-31,13:00,Bnei Yehuda Tel Aviv,Maccabi Netanya,1,0,H,0,0,D
ISR,2012-03-31,17:30,Maccabi Tel Aviv,Bnei Sachnin FC,5,2,H,5,0,H
ISR,2012-04-02,17:00,Maccabi Haifa,FC Ashdod,3,0,H,1,0,H
ISR,2012-04-02,18:50,Ironi Kiryat Shmona,Hapoel Tel Aviv,0,0,D,0,0,D
ISR,2012-04-14,15:30,FC Ashdod,Maccabi Tel Aviv,1,1,D,1,1,D
ISR,2012-04-14,16:00,Bnei Sachnin FC,Ironi Kiryat Shmona,5,0,H,1,0,H
ISR,2012-04-14,17:00,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,3,3,D,1,2,A
ISR,2012-04-14,17:45,Maccabi Netanya,Maccabi Haifa,1,0,H,0,0,D
ISR,2012-04-28,13:00,Hapoel Tel Aviv,Bnei Sachnin FC,3,1,H,1,0,H
ISR,2012-04-28,17:30,Ironi Kiryat Shmona,FC Ashdod,1,0,H,0,0,D
ISR,2012-04-28,17:30,Bnei Yehuda Tel Aviv,Maccabi Haifa,2,1,H,2,0,H
ISR,2012-04-30,18:50,Maccabi Tel Aviv,Maccabi Netanya,1,0,H,0,0,D
ISR,2012-05-05,15:00,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,0,3,A,0,3,A
ISR,2012-05-05,15:00,FC Ashdod,Hapoel Tel Aviv,0,2,A,0,1,A
ISR,2012-05-05,15:00,Maccabi Netanya,Ironi Kiryat Shmona,1,3,A,1,0,H
ISR,2012-05-06,18:50,Maccabi Haifa,Maccabi Tel Aviv,2,1,H,2,1,H
ISR,2012-05-08,18:50,Bnei Sachnin FC,FC Ashdod,1,2,A,1,2,A
ISR,2012-05-08,18:50,Hapoel Tel Aviv,Maccabi Netanya,1,3,A,1,1,D
ISR,2012-05-09,17:00,Ironi Kiryat Shmona,Maccabi Haifa,0,1,A,0,1,A
ISR,2012-05-09,17:00,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,4,3,H,1,2,A
ISR,2012-05-12,15:00,FC Ashdod,Bnei Yehuda Tel Aviv,2,1,H,1,1,D
ISR,2012-05-12,15:00,Maccabi Netanya,Bnei Sachnin FC,3,2,H,0,2,A
ISR,2012-05-12,15:00,Maccabi Haifa,Hapoel Tel Aviv,1,1,D,1,0,H
ISR,2012-05-12,15:00,Maccabi Tel Aviv,Ironi Kiryat Shmona,3,2,H,2,1,H
