Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,1976-04-04,,FC Ararat,Spartak Moskva,0,1,A,,,
URS,1976-04-04,,Dinamo Tbilisi,CSKA Moskva,1,1,D,,,
URS,1976-04-04,,Dinamo Kiev,Dinamo Moskva,0,1,A,,,
URS,1976-04-04,,Zorya Voroshilovgrad,Lokomotiv Moskva,1,0,H,,,
URS,1976-04-04,,Karpati Lvov,Torpedo Moskva,1,2,A,,,
URS,1976-04-04,,Chernomorets Odessa,Krylia Sovetov,1,1,D,,,
URS,1976-04-04,,Dnepr Dnepropetrovsk,Zenit Leningrad,1,0,H,,,
URS,1976-04-04,,Shakhtyor Donetsk,Dinamo Minsk,0,0,D,,,
URS,1976-04-10,,Shakhtyor Donetsk,Zenit Leningrad,1,0,H,,,
URS,1976-04-10,,Chernomorets Odessa,Torpedo Moskva,1,0,H,,,
URS,1976-04-10,,Dinamo Tbilisi,Spartak Moskva,1,0,H,,,
URS,1976-04-10,,FC Ararat,CSKA Moskva,0,0,D,,,
URS,1976-04-10,,Zorya Voroshilovgrad,Dinamo Moskva,0,0,D,,,
URS,1976-04-10,,Dnepr Dnepropetrovsk,Dinamo Minsk,2,0,H,,,
URS,1976-04-10,,Karpati Lvov,Krylia Sovetov,2,0,H,,,
URS,1976-04-11,,Dinamo Kiev,Lokomotiv Moskva,0,0,D,,,
URS,1976-04-16,,Lokomotiv Moskva,Karpati Lvov,0,1,A,,,
URS,1976-04-16,,Dinamo Minsk,FC Ararat,0,1,A,,,
URS,1976-04-16,,Torpedo Moskva,Dnepr Dnepropetrovsk,1,1,D,,,
URS,1976-04-17,,Dinamo Moskva,Chernomorets Odessa,0,0,D,,,
URS,1976-04-18,,Spartak Moskva,Dinamo Kiev,0,1,A,,,
URS,1976-04-18,,Zenit Leningrad,Dinamo Tbilisi,1,0,H,,,
URS,1976-04-18,,Krylia Sovetov,Shakhtyor Donetsk,2,2,D,,,
URS,1976-04-19,,CSKA Moskva,Zorya Voroshilovgrad,3,0,H,,,
URS,1976-04-24,,Torpedo Moskva,Shakhtyor Donetsk,1,2,A,,,
URS,1976-04-25,,Krylia Sovetov,Dnepr Dnepropetrovsk,1,0,H,,,
URS,1976-04-25,,Zenit Leningrad,FC Ararat,1,2,A,,,
URS,1976-04-25,,Dinamo Minsk,Dinamo Tbilisi,2,1,H,,,
URS,1976-04-25,,CSKA Moskva,Dinamo Kiev,1,0,H,,,
URS,1976-04-25,,Chernomorets Odessa,Lokomotiv Moskva,2,0,H,,,
URS,1976-04-25,,Karpati Lvov,Dinamo Moskva,1,1,D,,,
URS,1976-04-26,,Spartak Moskva,Zorya Voroshilovgrad,0,0,D,,,
URS,1976-05-02,,Dnepr Dnepropetrovsk,Karpati Lvov,1,2,A,,,
URS,1976-05-02,,Shakhtyor Donetsk,Chernomorets Odessa,1,2,A,,,
URS,1976-05-02,,Zorya Voroshilovgrad,Zenit Leningrad,1,1,D,,,
URS,1976-05-02,,Dinamo Tbilisi,Krylia Sovetov,1,0,H,,,
URS,1976-05-02,,Spartak Moskva,Lokomotiv Moskva,0,3,A,,,
URS,1976-05-02,,FC Ararat,Torpedo Moskva,2,0,H,,,
URS,1976-05-02,,Dinamo Kiev,Dinamo Minsk,0,0,D,,,
URS,1976-05-03,,Dinamo Moskva,CSKA Moskva,2,1,H,,,
URS,1976-05-08,,CSKA Moskva,Dinamo Minsk,2,0,H,,,
URS,1976-05-09,,Lokomotiv Moskva,Torpedo Moskva,2,3,A,,,
URS,1976-05-09,,Zenit Leningrad,Spartak Moskva,0,0,D,,,
URS,1976-05-09,,Karpati Lvov,FC Ararat,2,1,H,,,
URS,1976-05-09,,Zorya Voroshilovgrad,Shakhtyor Donetsk,0,2,A,,,
URS,1976-05-09,,Chernomorets Odessa,Dinamo Tbilisi,0,1,A,,,
URS,1976-05-09,,Krylia Sovetov,Dinamo Moskva,1,0,H,,,
URS,1976-05-09,,Dinamo Kiev,Dnepr Dnepropetrovsk,2,0,H,,,
URS,1976-05-14,,Lokomotiv Moskva,Dinamo Moskva,2,3,A,,,
URS,1976-05-14,,Dinamo Tbilisi,Karpati Lvov,3,0,H,,,
URS,1976-05-15,,Torpedo Moskva,Zenit Leningrad,1,2,A,,,
URS,1976-05-16,,CSKA Moskva,Spartak Moskva,1,2,A,,,
URS,1976-05-16,,Dnepr Dnepropetrovsk,Zorya Voroshilovgrad,2,0,H,,,
URS,1976-05-16,,FC Ararat,Chernomorets Odessa,4,0,H,,,
URS,1976-05-16,,Shakhtyor Donetsk,Dinamo Kiev,0,0,D,,,
URS,1976-05-16,,Dinamo Minsk,Krylia Sovetov,2,0,H,,,
URS,1976-05-19,,Lokomotiv Moskva,Dinamo Tbilisi,0,0,D,,,
URS,1976-05-23,,Dinamo Moskva,Dinamo Minsk,1,0,H,,,
URS,1976-05-23,,Krylia Sovetov,Lokomotiv Moskva,3,0,H,,,
URS,1976-05-23,,Zorya Voroshilovgrad,FC Ararat,0,1,A,,,
URS,1976-05-23,,Karpati Lvov,Shakhtyor Donetsk,4,0,H,,,
URS,1976-05-23,,Chernomorets Odessa,Dnepr Dnepropetrovsk,2,1,H,,,
URS,1976-05-23,,Zenit Leningrad,CSKA Moskva,2,1,H,,,
