Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUN,09/05/2013,15:30,Club Sportif Sfaxien,Espérance de Tunis,2,3,A,0,1,A
TUN,09/05/2013,15:30,Club Africain,Étoile du Sahel,0,2,A,0,0,D
TUN,12/05/2013,15:30,Espérance de Tunis,Club Africain,1,0,H,0,0,D
TUN,12/05/2013,15:30,Étoile du Sahel,Club Sportif Sfaxien,1,3,A,1,1,D
TUN,15/05/2013,15:30,Club Africain,Club Sportif Sfaxien,1,1,D,0,1,A
TUN,15/05/2013,15:30,Étoile du Sahel,Espérance de Tunis,1,0,H,0,0,D
TUN,23/05/2013,15:30,Espérance de Tunis,Club Sportif Sfaxien,1,2,A,1,0,H
TUN,23/05/2013,15:30,Étoile du Sahel,Club Africain,1,0,H,1,0,H
TUN,26/05/2013,15:30,Club Africain,Espérance de Tunis,0,1,A,0,0,D
TUN,26/05/2013,15:30,Club Sportif Sfaxien,Étoile du Sahel,1,0,H,1,0,H
TUN,29/05/2013,15:30,Club Sportif Sfaxien,Club Africain,2,1,H,1,1,D
TUN,29/05/2013,15:30,Étoile du Sahel,Espérance de Tunis,1,2,A,1,0,H
